timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650733500000,19.626,20.531,19.502,21.45,19.292
1650733800000,19.648,20.555,19.333,21.079,19.225
1650734100000,19.728,20.543,19.237,21.058,19.199
1650734400000,19.578,20.558,19.232,21.172,19.142
1650734700000,19.491,20.592,19.322,21.133,19.188
1650735000000,19.537,20.573,19.355,21.17,19.206
1650735300000,19.575,20.638,19.256,21.282,19.209
1650735600000,19.677,20.542,19.405,21.089,19.224
1650735900000,19.599,20.407,19.221,20.93,19.212
1650736200000,19.622,20.352,19.175,20.991,19.184
1650736500000,19.483,20.179,19.224,20.815,19.108
1650736800000,19.327,20.035,19.052,20.575,19.108
1650737100000,19.176,19.931,18.989,20.383,19.101
1650737400000,19.106,19.846,18.954,20.297,19.037
1650737700000,19.023,19.782,18.91,20.151,19.091
1650738000000,18.97,19.715,18.874,20.113,19.073
1650738300000,18.919,19.657,18.818,19.99,19.077
1650738600000,18.801,19.624,18.742,19.867,19.038
1650738900000,18.755,19.552,18.71,19.886,18.95
1650739200000,18.778,19.518,18.696,19.799,18.912
1650739500000,18.764,19.492,18.691,19.746,18.947
1650739800000,18.679,19.463,18.665,19.75,18.97
1650740100000,18.681,19.398,18.691,19.725,18.924
1650740400000,18.699,19.381,18.638,19.665,18.944
1650740700000,18.701,19.346,18.662,19.686,18.977
1650741000000,18.669,19.352,18.701,19.663,18.92
1650741300000,18.698,19.322,18.688,19.659,18.923
1650741600000,18.749,19.3,18.7,19.584,18.887
1650741900000,18.62,19.276,18.672,19.546,18.855
1650742200000,18.57,19.232,18.623,19.528,18.816
1650742500000,18.564,19.215,18.576,19.54,18.802
1650742800000,18.646,19.167,18.608,19.479,18.81
1650743100000,18.576,19.166,18.62,19.485,18.875
1650743400000,18.543,19.136,18.623,19.465,18.947
1650743700000,18.503,19.116,18.609,19.508,18.868
1650744000000,18.506,19.099,18.57,19.465,18.851
1650744300000,18.536,19.068,18.568,19.43,18.882
1650744600000,18.536,19.073,18.566,19.421,18.813
1650744900000,18.525,19.065,18.562,19.34,18.846
1650745200000,18.477,19.041,18.581,19.413,18.889
1650745500000,18.487,19.063,18.592,19.42,18.793
1650745800000,18.411,19.057,18.547,19.426,18.74
1650746100000,18.491,19.042,18.58,19.372,18.782
1650746400000,18.467,19.014,18.509,19.395,18.77
1650746700000,18.489,19.002,18.54,19.334,18.771
1650747000000,18.465,18.993,18.54,19.371,18.786
1650747300000,18.431,18.987,18.533,19.402,18.797
1650747600000,18.476,18.972,18.535,19.374,18.732
1650747900000,18.442,18.97,18.54,19.328,18.819
1650748200000,18.477,18.979,18.549,19.31,18.825
1650748500000,18.434,18.955,18.569,19.287,18.812
1650748800000,18.432,18.982,18.503,19.284,18.776
1650749100000,18.402,18.951,18.471,19.273,18.688
1650749400000,18.377,18.936,18.463,19.316,18.747
1650749700000,18.311,18.935,18.464,19.241,18.725
1650750000000,18.315,18.922,18.482,19.219,18.697
1650750300000,18.339,18.922,18.508,19.234,18.764
1650750600000,18.332,18.906,18.517,19.267,18.719
1650750900000,18.352,18.904,18.481,19.283,18.695
1650751200000,18.385,18.904,18.493,19.299,18.707
1650751500000,18.487,18.924,18.664,19.21,18.771
1650751800000,18.693,19.173,18.972,19.262,18.767
1650752100000,18.9,19.464,19.192,19.555,18.85
1650752400000,19.171,19.694,19.338,19.885,18.989
1650752700000,19.249,20.104,19.416,20.131,19.206
1650753000000,19.43,20.526,19.488,20.374,19.494
1650753300000,19.569,20.782,19.606,20.649,19.694
1650753600000,19.706,21.029,19.713,20.828,19.83
1650753900000,19.781,21.159,19.773,20.975,19.881
1650754200000,19.835,21.27,19.898,21.1,19.932
1650754500000,19.883,21.318,19.998,21.202,19.941
1650754800000,19.965,21.355,20.085,21.293,20.006
1650755100000,20.012,21.431,20.168,21.363,20.099
1650755400000,20.093,21.466,20.264,21.435,20.191
1650755700000,20.149,21.567,20.351,21.518,20.258
1650756000000,20.205,21.654,20.465,21.591,20.329
1650756300000,20.343,21.828,20.535,21.682,20.415
1650756600000,20.433,21.868,20.618,21.769,20.465
1650756900000,20.5,21.915,20.641,21.85,20.507
1650757200000,20.541,21.83,20.683,21.869,20.579
1650757500000,20.515,21.815,20.648,21.768,20.582
1650757800000,20.48,21.682,20.658,21.632,20.561
1650758100000,20.457,21.615,20.679,21.568,20.553
1650758400000,20.444,21.531,20.681,21.533,20.549
1650758700000,20.452,21.458,20.672,21.487,20.549
1650759000000,20.464,21.399,20.649,21.512,20.534
1650759300000,20.484,21.371,20.645,21.483,20.57
1650759600000,20.494,21.334,20.639,21.441,20.592
1650759900000,20.519,21.312,20.668,21.452,20.599
1650760200000,20.538,21.298,20.704,21.435,20.633
1650760500000,20.538,21.303,20.693,21.435,20.637
1650760800000,20.548,21.286,20.658,21.348,20.658
1650761100000,20.514,21.259,20.609,21.25,20.634
1650761400000,20.519,21.225,20.603,21.234,20.565
1650761700000,20.525,21.202,20.594,21.21,20.518
1650762000000,20.503,21.179,20.632,21.184,20.542
1650762300000,20.519,21.179,20.629,21.194,20.605
1650762600000,20.512,21.163,20.632,21.177,20.612
1650762900000,20.52,21.168,20.623,21.143,20.616
1650763200000,20.511,21.168,20.615,21.136,20.622
1650763500000,20.493,21.148,20.644,21.136,20.699
1650763800000,20.507,21.156,20.7,21.141,20.712
1650764100000,20.499,21.136,20.681,21.143,20.707
1650764400000,20.522,21.157,20.672,21.111,20.727
1650764700000,20.587,21.144,20.679,21.091,20.711
1650765000000,20.69,21.123,20.699,21.131,20.709
1650765300000,20.697,21.144,20.688,21.102,20.702
1650765600000,20.668,21.163,20.706,21.099,20.762
1650765900000,20.683,21.15,20.711,21.083,20.773
1650766200000,20.693,21.157,20.737,21.124,20.734
1650766500000,20.712,21.174,20.745,21.099,20.808
1650766800000,20.687,21.164,20.762,21.126,20.768
1650767100000,20.666,21.178,20.809,21.124,20.752
1650767400000,20.623,21.159,20.8,21.138,20.718
1650767700000,20.673,21.175,20.851,21.115,20.718
1650768000000,20.695,21.18,20.823,21.083,20.668
1650768300000,20.709,21.163,20.821,21.061,20.654
1650768600000,20.706,21.169,20.804,21.076,20.661
1650768900000,20.7,21.187,20.804,21.095,20.668
1650769200000,20.738,21.182,20.837,21.105,20.654
1650769500000,20.752,21.177,20.908,21.084,20.69
1650769800000,20.744,21.211,20.834,21.101,20.744
1650770100000,20.727,21.21,20.81,21.113,20.731
1650770400000,20.741,21.17,20.897,21.133,20.704
1650770700000,20.73,21.183,21.025,21.108,20.685
1650771000000,20.762,21.204,21.047,21.118,20.679
1650771300000,20.749,21.213,21.077,21.113,20.695
1650771600000,20.766,21.217,21.04,21.099,20.713
1650771900000,20.77,21.212,21.109,21.114,20.701
1650772200000,20.794,21.194,21.013,21.099,20.689
1650772500000,20.812,21.19,20.961,21.079,20.664
1650772800000,20.85,21.186,21.091,21.081,20.703
1650773100000,20.819,21.22,21.157,21.101,20.768
1650773400000,20.788,21.234,21.113,21.088,20.795
1650773700000,20.829,21.227,21.128,21.067,20.758
1650774000000,20.818,21.22,20.857,21.05,20.745
1650774300000,20.782,21.219,20.829,21.081,20.79
1650774600000,20.728,21.243,20.815,21.102,20.761
1650774900000,20.759,21.267,20.782,21.084,20.735
1650775200000,20.796,21.239,20.767,21.094,20.749
1650775500000,20.784,21.218,20.823,21.1,20.761
1650775800000,20.757,21.223,20.829,21.096,20.8
1650776100000,20.798,21.235,20.812,21.087,20.792
1650776400000,20.798,21.227,20.82,21.099,20.788
1650776700000,20.805,21.23,20.795,21.119,20.751
1650777000000,20.845,21.231,20.833,21.099,20.778
1650777300000,20.818,21.254,20.844,21.114,20.805
1650777600000,20.801,21.255,20.852,21.107,20.788
1650777900000,20.766,21.26,20.86,21.14,20.78
1650778200000,20.751,21.253,20.886,21.163,20.773
1650778500000,20.754,21.28,20.899,21.165,20.781
1650778800000,20.763,21.268,20.892,21.139,20.706
1650779100000,20.762,21.248,20.939,21.151,20.704
1650779400000,20.769,21.268,20.936,21.158,20.691
1650779700000,20.78,21.279,20.933,21.162,20.682
1650780000000,20.784,21.29,20.924,21.176,20.731
1650780300000,20.836,21.282,20.924,21.174,20.733
1650780600000,20.845,21.279,20.92,21.169,20.718
1650780900000,20.84,21.311,20.881,21.153,20.679
1650781200000,20.819,21.288,20.95,21.169,20.704
1650781500000,20.85,21.275,20.931,21.184,20.723
1650781800000,20.807,21.284,20.971,21.188,20.737
1650782100000,20.789,21.277,21.008,21.134,20.727
1650782400000,20.786,21.3,20.969,21.16,20.734
1650782700000,20.771,21.257,20.939,21.188,20.701
1650783000000,20.788,21.249,20.962,21.225,20.757
1650783300000,20.819,21.27,20.924,21.22,20.702
1650783600000,20.893,21.277,20.933,21.21,20.67
1650783900000,20.857,21.292,20.894,21.21,20.734
1650784200000,20.893,21.293,20.878,21.201,20.699
1650784500000,20.842,21.294,20.87,21.181,20.645
1650784800000,20.883,21.259,20.888,21.217,20.673
1650785100000,21.229,21.304,20.942,21.198,20.652
1650785400000,21.072,21.273,20.94,21.137,20.636
1650785700000,21.171,21.247,20.937,21.117,20.644
1650786000000,20.979,21.27,20.918,21.118,20.708
1650786300000,20.871,21.298,20.884,21.109,20.744
1650786600000,20.865,21.264,20.861,21.142,20.764
1650786900000,20.884,21.28,20.87,21.203,20.745
1650787200000,20.841,21.322,20.872,21.256,20.805
1650787500000,20.824,21.313,20.969,21.217,20.793
1650787800000,20.853,21.329,20.998,21.213,20.809
1650788100000,20.862,21.352,20.968,21.228,20.859
1650788400000,20.898,21.313,20.974,21.252,20.751
1650788700000,21.184,21.284,20.996,21.178,20.722
1650789000000,20.985,21.25,20.972,21.129,20.773
1650789300000,21.02,21.25,20.919,21.127,20.692
1650789600000,21.029,21.327,20.986,21.166,20.693
1650789900000,21.016,21.33,20.979,21.171,20.729
1650790200000,20.956,21.339,21.02,21.206,20.714
1650790500000,20.928,21.367,20.971,21.249,20.767
1650790800000,20.875,21.385,21.087,21.287,20.751
1650791100000,20.936,21.25,20.848,21.379,20.516
1650791400000,20.625,21.057,20.664,21.363,20.163
1650791700000,20.439,20.843,20.398,21.113,19.854
1650792000000,20.25,20.618,20.165,20.917,19.605
1650792300000,19.694,20.408,19.898,20.739,19.343
1650792600000,19.523,20.179,19.674,20.493,19.194
1650792900000,19.526,20.024,19.506,20.389,19.103
1650793200000,19.674,19.958,19.432,20.33,18.982
1650793500000,19.609,19.899,19.347,20.258,18.865
1650793800000,19.482,19.819,19.254,20.23,18.773
1650794100000,19.397,19.738,19.209,20.06,18.732
1650794400000,19.348,19.693,19.143,19.989,18.711
1650794700000,19.294,19.643,19.089,20.005,18.707
1650795000000,19.215,19.586,19.048,20.02,18.718
1650795300000,19.151,19.533,18.942,19.98,18.653
1650795600000,19.05,19.492,18.784,19.895,18.57
1650795900000,18.695,19.38,18.563,19.724,18.481
1650796200000,18.546,19.226,18.363,19.484,18.434
1650796500000,18.581,19.113,18.33,19.478,18.303
1650796800000,18.745,19.098,18.4,19.552,18.26
1650797100000,18.731,19.065,18.388,19.526,18.208
1650797400000,18.694,19.038,18.25,19.418,18.172
1650797700000,18.63,18.98,18.335,19.423,18.135
1650798000000,18.604,18.949,18.309,19.328,18.103
1650798300000,18.605,18.936,18.213,19.363,18.096
1650798600000,18.542,18.894,18.117,19.239,18.051
1650798900000,18.524,18.879,18.135,19.182,18.078
1650799200000,18.495,18.851,18.078,19.275,18.066
1650799500000,18.299,18.784,18.02,19.099,18.012
1650799800000,18.268,18.686,18.181,18.862,17.998
1650800100000,18.266,18.654,18.271,18.842,18.024
1650800400000,18.289,18.693,18.273,18.82,18.073
1650800700000,18.375,18.709,18.318,18.874,18.122
1650801000000,18.424,18.726,18.36,18.97,18.13
1650801300000,18.459,18.773,18.387,18.951,18.185
1650801600000,18.529,18.832,18.371,19.032,18.264
1650801900000,18.499,18.86,18.399,19.109,18.302
1650802200000,18.596,18.846,18.418,19.125,18.36
1650802500000,18.614,18.858,18.428,19.159,18.375
1650802800000,18.563,18.881,18.471,19.151,18.397
1650803100000,18.515,18.888,18.494,19.104,18.401
1650803400000,18.572,18.905,18.494,19.099,18.42
1650803700000,18.685,18.923,18.491,19.177,18.444
1650804000000,18.598,18.911,18.526,19.117,18.439
1650804300000,18.67,18.923,18.541,19.14,18.42
1650804600000,18.67,18.95,18.551,19.125,18.437
1650804900000,18.666,18.956,18.548,19.109,18.437
1650805200000,18.654,18.947,18.552,19.15,18.392
1650805500000,18.659,18.943,18.56,19.157,18.41
1650805800000,18.536,18.94,18.573,19.153,18.389
1650806100000,18.627,18.936,18.56,19.177,18.417
1650806400000,18.629,18.952,18.569,19.189,18.429
1650806700000,18.648,18.952,18.571,19.119,18.439
1650807000000,18.614,18.944,18.577,19.154,18.418
1650807300000,18.637,18.952,18.568,19.127,18.444
1650807600000,18.593,18.959,18.579,19.116,18.384
1650807900000,18.573,18.991,18.573,19.119,18.386
1650808200000,18.656,18.98,18.583,19.127,18.421
1650808500000,18.664,18.969,18.577,19.194,18.404
1650808800000,18.599,18.963,18.574,19.207,18.402
1650809100000,18.572,18.979,18.599,19.234,18.41
1650809400000,18.613,19,18.616,19.222,18.428
1650809700000,18.608,18.98,18.594,19.202,18.455
1650810000000,18.588,18.997,18.63,19.195,18.437
1650810300000,18.607,19.001,18.585,19.173,18.438
1650810600000,18.636,19,18.585,19.182,18.408
1650810900000,18.615,18.979,18.597,19.188,18.381
1650811200000,18.612,18.971,18.572,19.195,18.396
1650811500000,18.565,18.964,18.595,19.139,18.398
1650811800000,18.546,18.941,18.594,19.178,18.423
1650812100000,18.559,18.947,18.633,19.153,18.419
1650812400000,18.572,18.971,18.599,19.175,18.436
1650812700000,18.622,18.964,18.608,19.195,18.393
1650813000000,18.639,18.965,18.622,19.238,18.463
1650813300000,18.645,18.988,18.59,19.197,18.438
1650813600000,18.521,18.973,18.576,19.181,18.417
1650813900000,18.62,18.96,18.584,19.167,18.398
1650814200000,18.578,18.986,18.58,19.148,18.433
1650814500000,18.574,18.987,18.617,19.18,18.392
1650814800000,18.501,18.963,18.623,19.188,18.439
1650815100000,18.496,18.978,18.661,19.224,18.452
1650815400000,18.524,18.944,18.625,19.194,18.438
1650815700000,18.554,18.955,18.59,19.246,18.496
1650816000000,18.504,18.955,18.575,19.256,18.509
1650816300000,18.502,18.939,18.602,19.247,18.496
1650816600000,18.551,18.947,18.646,19.281,18.539
1650816900000,18.526,18.968,18.59,19.262,18.554
1650817200000,18.579,18.996,18.609,19.314,18.56
1650817500000,18.552,18.984,18.59,19.29,18.584
1650817800000,18.532,18.963,18.576,19.234,18.532
1650818100000,18.462,18.944,18.57,19.266,18.503
1650818400000,18.457,18.937,18.561,19.248,18.482
1650818700000,18.462,18.919,18.588,19.243,18.559
1650819000000,18.398,18.927,18.511,19.239,18.577
1650819300000,18.407,18.924,18.514,19.234,18.542
1650819600000,18.409,18.925,18.533,19.237,18.617
1650819900000,18.467,18.927,18.531,19.221,18.571
1650820200000,18.47,18.953,18.544,19.253,18.581
1650820500000,18.444,18.931,18.586,19.249,18.626
1650820800000,18.449,18.934,18.587,19.325,18.638
1650821100000,18.454,18.947,18.59,19.328,18.608
1650821400000,18.472,18.95,18.561,19.208,18.559
1650821700000,18.358,18.937,18.588,19.206,18.535
1650822000000,18.337,18.931,18.55,19.208,18.503
1650822300000,18.37,18.915,18.543,19.212,18.539
1650822600000,18.395,18.88,18.541,19.239,18.517
1650822900000,18.406,18.88,18.546,19.227,18.595
1650823200000,18.4,18.893,18.558,19.247,18.583
1650823500000,18.438,18.889,18.552,19.264,18.571
1650823800000,18.386,18.9,18.514,19.25,18.551
1650824100000,18.413,18.913,18.54,19.18,18.624
1650824400000,18.466,18.886,18.571,19.212,18.585
1650824700000,18.421,18.858,18.556,19.196,18.577
1650825000000,18.435,18.875,18.509,19.172,18.544
1650825300000,18.372,18.879,18.504,19.151,18.556
1650825600000,18.394,18.884,18.545,19.165,18.53
1650825900000,18.355,18.847,18.536,19.22,18.575
1650826200000,18.357,18.843,18.514,19.176,18.591
1650826500000,18.384,18.868,18.512,19.212,18.584
1650826800000,18.333,18.857,18.565,19.229,18.666
1650827100000,18.385,18.855,18.491,19.254,18.651
1650827400000,18.376,18.855,18.542,19.233,18.604
1650827700000,18.368,18.856,18.511,19.216,18.594
1650828000000,18.332,18.86,18.522,19.189,18.548
1650828300000,18.321,18.853,18.488,19.179,18.519
1650828600000,18.271,18.843,18.493,19.151,18.512
1650828900000,18.266,18.848,18.434,19.13,18.506
1650829200000,18.273,18.835,18.452,19.116,18.573
1650829500000,18.286,18.814,18.471,19.156,18.623
1650829800000,18.293,18.82,18.466,19.099,18.583
1650830100000,18.307,18.846,18.444,19.149,18.563
1650830400000,18.341,18.833,18.468,19.152,18.61
1650830700000,18.337,18.826,18.474,19.156,18.604
1650831000000,18.315,18.839,18.495,19.217,18.573
1650831300000,18.304,18.844,18.461,19.163,18.579
1650831600000,18.272,18.829,18.451,19.184,18.542
1650831900000,18.28,18.805,18.439,19.19,18.528
1650832200000,18.326,18.8,18.388,19.131,18.536
1650832500000,18.282,18.804,18.409,19.096,18.557
1650832800000,18.271,18.772,18.438,19.116,18.541
1650833100000,18.285,18.787,18.441,19.116,18.557
1650833400000,18.331,18.775,18.47,19.162,18.559
1650833700000,18.354,18.777,18.424,19.133,18.624
1650834000000,18.309,18.772,18.456,19.125,18.599
1650834300000,18.289,18.772,18.451,19.156,18.616
1650834600000,18.296,18.784,18.492,19.213,18.585
1650834900000,18.331,18.783,18.447,19.158,18.591
1650835200000,18.344,18.782,18.438,19.164,18.643
1650835500000,18.314,18.772,18.444,19.153,18.588
1650835800000,18.233,18.775,18.432,19.112,18.514
1650836100000,18.25,18.781,18.417,19.071,18.536
1650836400000,18.26,18.756,18.388,19.08,18.587
1650836700000,18.259,18.736,18.443,19.079,18.637
1650837000000,18.299,18.754,18.392,19.113,18.649
1650837300000,18.356,18.766,18.424,19.135,18.619
1650837600000,18.317,18.766,18.439,19.143,18.626
1650837900000,18.405,18.786,18.587,19.058,18.608
1650838200000,18.614,19.034,18.844,19.155,18.634
1650838500000,18.795,19.324,19.053,19.373,18.791
1650838800000,19.022,19.75,19.151,19.687,19.065
1650839100000,19.275,20.167,19.19,20.008,19.342
1650839400000,19.439,20.489,19.302,20.31,19.517
1650839700000,19.562,20.717,19.412,20.526,19.675
1650840000000,19.647,20.871,19.476,20.703,19.718
1650840300000,19.711,20.965,19.562,20.837,19.814
1650840600000,19.802,21.124,19.684,20.957,19.835
1650840900000,19.844,21.196,19.781,21.068,19.874
1650841200000,19.915,21.326,19.895,21.167,19.938
1650841500000,19.998,21.362,19.988,21.225,20.013
1650841800000,20.072,21.44,20.066,21.318,20.104
1650842100000,20.118,21.503,20.155,21.404,20.155
1650842400000,20.236,21.699,20.322,21.48,20.299
1650842700000,20.397,21.772,20.413,21.587,20.396
1650843000000,20.496,21.803,20.479,21.688,20.481
1650843300000,20.508,21.869,20.522,21.766,20.537
1650843600000,20.5,21.833,20.556,21.863,20.532
1650843900000,20.522,21.825,20.6,21.96,20.572
1650844200000,20.501,21.72,20.632,21.858,20.628
1650844500000,20.505,21.626,20.653,21.778,20.652
1650844800000,20.512,21.601,20.657,21.733,20.655
1650845100000,20.498,21.605,20.706,21.697,20.63
1650845400000,20.484,21.526,20.703,21.583,20.618
1650845700000,20.536,21.48,20.71,21.52,20.621
1650846000000,20.56,21.477,20.783,21.571,20.725
1650846300000,20.587,21.519,20.794,21.529,20.687
1650846600000,20.571,21.465,20.792,21.537,20.702
1650846900000,20.566,21.424,20.754,21.447,20.68
1650847200000,20.55,21.401,20.697,21.469,20.619
1650847500000,20.571,21.347,20.686,21.507,20.599
1650847800000,20.572,21.335,20.675,21.448,20.615
1650848100000,20.565,21.316,20.692,21.367,20.577
1650848400000,20.577,21.271,20.694,21.321,20.593
1650848700000,20.58,21.254,20.71,21.378,20.561
1650849000000,20.584,21.276,20.706,21.304,20.577
1650849300000,20.547,21.254,20.704,21.43,20.583
1650849600000,20.552,21.214,20.706,21.307,20.579
1650849900000,20.557,21.218,20.7,21.298,20.621
1650850200000,20.554,21.19,20.721,21.241,20.581
1650850500000,20.573,21.193,20.707,21.243,20.559
1650850800000,20.582,21.185,20.764,21.227,20.61
1650851100000,20.623,21.188,20.78,21.198,20.58
1650851400000,20.645,21.165,20.752,21.269,20.547
